Theta (degrees),Raw Intensity,Model Baseline,Corrected Net Intensity
15.305,113425.1016,106132.18066416567,7292.920935834321
15.325,113957.3438,106056.98395821424,7900.359841785757
15.345,113308.8516,105982.00326730828,7326.848332691719
15.365,113488.8125,105907.23672709514,7581.575772904864
15.385,113082.3281,105832.68247607007,7249.64562392993
15.405,113376.7734,105758.33865555759,7618.43474444242
15.425,113164.6016,105684.20340969335,7480.398190306645
15.445,113200.5703,105610.27488540586,7590.295414594148
15.465,112448.9922,105536.55123239836,6912.440967601637
15.485,112738.1172,105463.03060313099,7275.086596869005
15.505,112838.5469,105389.71115280295,7448.835747197052
15.525,112607.0703,105316.59103933483,7290.479260665175
15.545,112823.5703,105243.66842335126,7579.9018766487425
15.565,113147.6953,105170.94146816334,7976.753831836671
15.585,112148.6406,105098.40833975158,7050.23226024842
15.605,112156.3203,105026.06720674862,7130.253093251391
15.625,111636.1016,104953.91624042219,6682.185359577808
15.645,112072.5234,104881.95361465887,7190.56978534114
15.665,111582.3984,104810.17750594657,6772.220894053433
15.685,112074.3984,104738.58609335835,7335.812306641659
15.705,112202.2969,104667.17755853593,7535.119341464073
15.725,111691.3984,104595.95008567335,7095.448314326655
15.745,111161.5234,104524.9018615006,6636.621538499399
15.765,111397.2422,104454.03107526804,6943.211124731955
15.785,111926.0938,104383.33591872967,7542.757881270329
15.805,111160.25,104312.81458612795,6847.435413872052
15.825,111219.7266,104242.46527417755,6977.261325822445
15.845,110410.1719,104172.28618205029,6237.885717949714
15.865,110602.7188,104102.27551135929,6500.443288640716
15.885,111380.6484,104032.43146614358,7348.216933856427
15.905,110844.25,103962.75225285307,6881.497747146932
15.925,110502.6172,103893.23608033317,6609.381119666825
15.945,110741.9922,103823.88115981,6918.111040189993
15.965,110152.0469,103754.68570487539,6397.361195124613
15.985,109939.6484,103685.6479314719,6254.000468528102
16.005,110486.6484,103616.76605787847,6869.882342121535
16.025,110488.8984,103548.03830469558,6940.860095304422
16.045,110581.8203,103479.46289483078,7102.357405169227
16.065,109411.625,103411.0380534846,6000.5869465153955
16.085,109592.6172,103342.76200813596,6249.85519186403
16.105,109716.5703,103274.63298852822,6441.937311471789
16.125,110365.6406,103206.64922665508,7158.991373344921
16.145,109621.2266,103138.80895674662,6482.417643253371
16.165,109941.6172,103071.11041525556,6870.50678474443
16.185,108749.3203,103003.55184084344,5745.768459156563
16.205,108730.2188,102936.13147436701,5794.087325632994
16.225,109390.3203,102868.8475588645,6521.4727411355125
16.245,109645.8438,102801.69833954275,6844.14546045725
16.265,109351.1719,102734.68206376334,6616.489836236666
16.285,109146.0469,102667.79698102956,6478.2499189704395
16.305,108530.2188,102601.04134297314,5929.177457026861
16.325,109289.9297,102534.41340334136,6755.516296658636
16.345,108724.7734,102467.91141798449,6256.8619820155145
16.365,108794.6406,102401.53364484171,6393.106955158291
16.385,108578.8438,102335.27834392998,6243.56545607002
16.405,108420.9297,102269.14377732994,6151.785922670053
16.425,108719.0938,102203.12820917458,6515.965590825421
16.445,108336.0938,102137.22990563547,6198.863894364535
16.465,108191.7734,102071.44713491171,6120.326265088297
16.485,108226.3203,102005.77816721649,6220.542132783521
16.505,108032.625,101940.2212747656,6092.403725234399
16.525,108367.9766,101874.77473176522,6493.20186823477
16.545,107626.6484,101809.43681439945,5817.211585600555
16.565,107733.4453,101744.20580081898,5989.239499181029
16.585,107747.6484,101679.07997112857,6068.56842887144
16.605,107343.7969,101614.05760737609,5729.739292623912
16.625,107269.5938,101549.13699354016,5720.4568064598425
16.645,107343.3203,101484.31641551868,5859.003884481324
16.665,106563.5703,101419.59416111758,5143.976138882426
16.685,106985.3984,101354.96852003912,5630.4298799608805
16.705,106835.1953,101290.43778387076,5544.757516129248
16.725,107265.1172,101226.00024607351,6039.116953926481
16.745,106821.8438,101161.65420197138,5660.189598028621
16.765,106209.9766,101097.39794873944,5112.5786512605555
16.785,106492.8203,101033.22978539365,5459.59051460636
16.805,106238.5938,100969.14801277914,5269.445787220859
16.825,106410.0781,100905.15093356001,5504.927166439986
16.845,106664.375,100841.23685220777,5823.138147792226
16.865,105986.375,100777.40407499159,5208.970925008412
16.885,106262.8438,100713.65090996682,5549.192890033184
16.905,105679.5156,100649.97566696472,5029.539933035281
16.925,105972.9375,100586.37665758195,5386.560842418054
16.945,105204.7969,100522.85219517048,4681.944704829526
16.965,105572.2969,100459.40059482655,5112.896305173446
16.985,105614.9219,100396.02017338114,5218.90172661886
17.005,105554.1953,100332.70924938921,5221.486050610794
17.025,104996.3203,100269.46614311982,4726.854156880188
17.045,105033.5234,100206.28917654589,4827.234223454114
17.065,105028.3203,100143.17667333488,4885.143626665129
17.085,104397.3672,100080.12695883773,4317.240241162261
17.105,105226.6484,100017.13836007987,5209.510039920133
17.125,105522.6484,99954.20920575151,5568.4391942484945
17.145,104955.0703,99891.33782619724,5063.732473802767
17.165,104980.0469,99828.52255340698,5151.524346593025
17.185,104513.6484,99765.76172100633,4747.886678993673
17.205,104240.4922,99703.05366424657,4537.438535753419
17.225,104231.8516,99640.396719996,4591.454880003992
17.245,104861.5469,99577.78922672986,5283.757673270142
17.265,104301.3672,99515.2295245216,4786.1376754784
17.285,104077.9219,99452.71595503311,4625.205944966889
17.305,103918.9766,99390.24686150605,4528.729738493945
17.325,103918.3203,99327.82058875207,4590.499711247932
17.345,103545.4922,99265.43548314465,4280.056716855339
17.365,103573.0938,99203.0898926093,4370.0039073906955
17.385,102914.0391,99140.78216661513,3773.256933384866
17.405,103472.8984,99078.5106561656,4394.387743834406
17.425,103035.7734,99016.27371379017,4019.499686209834
17.445,103327.8438,98954.06969353498,4373.774106465018
17.465,103244.1953,98891.89695095475,4352.298349045261
17.485,103422.7734,98829.75384310371,4593.019556896295
17.505,102892.9922,98767.63872852747,4125.353471472525
17.525,103158.7656,98705.54996725399,4453.215632746011
17.545,102640.9922,98643.48592078534,3997.506279214649
17.565,102605.1719,98581.44495208978,4023.726947910225
17.585,102635.4219,98519.42542559255,4115.996474407453
17.605,102453.625,98457.42570716827,3996.199292831734
17.625,101940.6953,98395.44416413244,3545.2511358675692
17.645,102556.6953,98333.47916523335,4223.216134766655
17.665,102884.2188,98271.52908064387,4612.689719356131
17.685,102232.7266,98209.59228195358,4023.1343180464173
17.705,101932.6484,98147.66714216062,3784.9812578393903
17.725,102327.3984,98085.7520356637,4241.6463643363095
17.745,101513.2969,98023.84533825456,3489.4515617454454
17.765,101377.0078,97961.94542710943,3415.0623728905775
17.785,101121.9922,97900.05068078203,3221.9415192179586
17.805,101291.5234,97838.15947919534,3453.363920804666
17.825,100922.4453,97776.27020363414,3146.1750963658706
17.845,101397.9688,97714.38123673713,3683.587563262874
17.865,100947.25,97652.49096248968,3294.7590375103173
17.885,100777.8438,97590.59776621591,3187.2460337840894
17.905,101063.1172,97528.70003457193,3534.4171654280653
17.925,100761.0469,97466.7961555373,3294.250744462697
17.945,100958.1953,97404.88451840877,3553.310781591237
17.965,100592.2422,97342.96351379208,3249.2786862079083
17.985,100635.1719,97281.03153359538,3354.140366404623
18.005,100776.7656,97219.08697102137,3557.678628978625
18.025,100231.1953,97157.12822056073,3074.067079439279
18.045,100238.2422,97095.15367798443,3143.0885220155615
18.065,99994.6484,97033.16174033695,2961.48665966306
18.085,100165.1953,96971.15080592915,3194.044494070855
18.105,99411.8203,96909.11927433143,2502.7010256685753
18.125,100036.6172,96847.06554636659,3189.5516536334035
18.145,99933.0,96784.98802410279,3148.011975897214
18.165,99519.7734,96722.8851108473,2796.888289152703
18.185,100105.6563,96660.75521113878,3444.9010888612247
18.205,99418.1016,96598.59673074141,2819.504869258584
18.225,99753.8438,96536.40807663754,3217.4357233624614
18.245,99463.4922,96474.1876570214,2989.3045429786
18.265,98894.25,96411.9338812922,2482.316118707793
18.285,99642.9922,96349.64516004777,3293.3470399522193
18.305,99480.8906,96287.31990507775,3193.5706949222513
18.325,99047.1172,96224.95652935727,2822.1606706427265
18.345,98254.7266,96162.55344704053,2092.173152959469
18.365,98171.6484,96100.1090734542,2071.5393265458115
18.385,98609.6172,96037.62182509096,2571.9953749090346
18.405,98407.2422,95975.09011960385,2432.1520803961466
18.425,98161.6953,95912.51237579895,2249.182924201057
18.445,98032.5234,95849.88701362995,2182.6363863700535
18.465,97942.1953,95787.2124541915,2154.9828458085103
18.485,97961.5156,95724.48711971316,2237.028480286841
18.505,97824.3203,95661.70943355333,2162.6108664466738
18.525,97850.8984,95598.87782019324,2252.020579806762
18.545,97382.8438,95535.9907052303,1846.8530947697
18.565,97079.9688,95473.04651537299,1606.9222846270131
18.585,97368.1953,95410.04367843433,1958.1516215656738
18.605,97320.1719,95346.98062332586,1973.1912766741443
18.625,97250.5703,95283.8557800522,1966.714519947811
18.645,97188.7656,95220.66757970469,1968.098020295307
18.665,97853.5469,95157.41445445592,2696.132445544077
18.685,97145.4219,95094.09483755389,2051.3270624461147
18.705,97180.7266,95030.70716331596,2150.0194366840296
18.725,97519.6016,94967.24986712358,2552.3517328764137
18.745,96966.3672,94903.7213854162,2062.645814583797
18.765,97029.2266,94840.12015568599,2189.106444314006
18.785,96413.7188,94776.44461647214,1637.2741835278575
18.805,96842.6953,94712.69320735516,2130.0020926448487
18.825,96702.1172,94648.86436895115,2053.2528310488415
18.845,96726.7266,94584.95654290717,2141.770057092828
18.865,96689.5938,94520.96817189449,2168.6256281055103
18.885,96300.9219,94456.89769960454,1844.0242003954627
18.905,96003.2734,94392.7435707422,1610.5298292578082
18.925,96047.0938,94328.50423102156,1718.5895689784375
18.945,95616.1953,94264.17812715974,1352.0171728402638
18.965,95742.8438,94199.76370687239,1543.0800931276171
18.985,95734.5234,94135.25941886753,1599.263981132477
19.005,95158.1953,94070.66371284117,1087.531587158839
19.025,95088.5156,94005.97503947176,1082.540560528243
19.045,95182.6406,93941.19185041456,1241.448749585441
19.065,95580.75,93876.31259829772,1704.4374017022783
19.085,95021.1953,93811.33573671582,1209.8595632841898
19.105,94834.3203,93746.25972022576,1088.0605797742464
19.125,94493.3203,93681.08300434123,812.2372956587787
19.145,94730.3203,93615.80404552823,1114.516254471775
19.165,95247.5938,93550.42130119912,1697.172498800879
19.185,94206.8438,93484.93322970907,721.9105702909292
19.205,94892.9688,93419.33829034987,1473.630509650131
19.225,94240.2188,93353.63494334582,886.5838566541788
19.245,93667.9766,93287.82164984875,380.15495015124907
19.265,93984.5703,93221.89687193284,762.6734280671662
19.285,94277.3203,93155.85907259028,1121.4612274097308
19.305,93420.9688,93089.7067157265,331.262084273505
19.325,93690.1953,93023.43826615499,666.7570338450168
19.345,93059.9688,92957.05218959312,102.91661040688632
19.365,93844.4453,92890.54695265708,953.8983473429253
19.385,93163.5156,92823.92102285768,339.59457714231394
19.405,93315.5469,92757.17286859531,558.3740314046881
19.425,93463.9688,92690.30095915555,773.6678408444568
19.445,93324.1953,92623.30376470467,700.8915352953336
19.465,93244.3203,92556.17975628495,688.1405437150534
19.485,92578.3906,92488.9274058103,89.46319418969506
19.505,93302.4688,92421.545186062,880.9236139380082
19.525,93174.9766,92354.03157068341,820.9450293165864
19.545,92169.0234,92286.38503417687,-117.36163417686475
19.565,93101.2734,92218.60405189832,882.6693481016846
19.585,92313.5234,92150.68710005312,162.8362999468809
19.605,92080.6484,92082.63265569194,-1.9842556919320486
19.625,92269.0469,92014.43919670637,254.60770329363004
19.645,91825.5156,91946.1052018246,-120.5896018245985
19.665,91914.2188,91877.62915060722,36.58964939278667
19.685,92227.8203,91809.00952344283,418.8107765571767
19.705,91863.9219,91740.24480154389,123.67709845611535
19.725,92654.3203,91671.33346694295,982.9868330570607
19.745,91520.9688,91602.27400248789,-81.30520248788525
19.765,91706.4219,91533.06489183812,173.35700816188182
19.785,91947.3984,91463.70461946042,483.69378053958644
19.805,91179.3203,91394.1916706248,-214.8713706247945
19.825,91959.7188,91324.52453140085,635.1942685991526
19.845,91200.9922,91254.70168865295,-53.70948865295213
19.865,91269.8438,91184.72163003677,85.12216996322968
19.885,90655.3203,91114.58284399551,-459.2625439955009
19.905,91941.2422,91044.28381975519,896.9583802448033
19.925,90481.8203,90973.82304732158,-492.00274732157413
19.945,90980.6172,90903.19901747577,77.41818252422672
19.965,90826.1953,90832.41022177043,-6.214921770428191
19.985,90526.5703,90761.45515252574,-234.88485252573446
20.005,90684.8438,90690.33230282593,-5.488502825930482
20.025,90592.3203,90619.04016651519,-26.71986651518091
20.045,90042.5234,90547.57723819409,-505.053838194086
20.065,89615.6484,90475.9420132155,-860.293613215501
20.085,90585.7266,90404.13298768117,181.5936123188294
20.105,90054.6484,90332.14865843783,-277.5002584378235
20.125,89766.4922,90259.98752307348,-493.4953230734827
20.145,90368.7969,90187.64807991363,181.14882008636778
20.165,89830.5703,90115.12882801815,-284.55852801814035
20.185,89577.0391,90042.42826717687,-465.3891671768797
20.205,89982.9688,89969.54489790654,13.423902093461948
20.225,89628.6016,89896.47722144707,-267.8756214470777
20.245,89035.7734,89823.22373975752,-787.4503397575172
20.265,89287.7734,89749.78295551369,-462.0095555136795
20.285,89400.1953,89676.15337210303,-275.95807210302155
20.305,89396.2422,89602.33349362278,-206.09129362278327
20.325,88861.1797,89528.32182487508,-667.1421248750848
20.345,89072.2422,89454.11687136418,-381.87467136418854
20.365,87841.1953,89379.71713929315,-1538.521839293142
20.385,88301.6484,89305.12113555984,-1003.4727355598297
20.405,89124.9922,89230.32736775413,-105.33516775413591
20.425,88481.7266,89155.33434415422,-673.6077441542293
20.445,88265.2422,89080.1405737231,-814.8983737231028
20.465,87783.1953,89004.74456610563,-1221.5492661056196
20.485,88438.1953,88929.14483162478,-490.9495316247776
20.505,88585.3203,88853.3398812786,-268.0195812785969
20.525,88397.3438,88777.32822673657,-379.98442673656973
20.545,87450.5234,88701.10838033739,-1250.5849803373858
20.565,87252.6953,88624.67885508397,-1371.9835550839634
20.585,87057.1953,88548.03816464185,-1490.842864641847
20.605,87064.3203,88471.18482333535,-1406.8645233353454
20.625,86985.3203,88394.11734614379,-1408.7970461437799
20.645,87345.0469,88316.83424869922,-971.7873486992175
20.665,87681.9453,88239.33404728296,-557.388747282952
20.685,87213.8438,88161.61525882228,-947.7714588222734
20.705,86738.1172,88083.67640088731,-1345.559200887321
20.725,86633.3203,88005.51599168841,-1372.1956916884083
20.745,86936.5234,87927.13255007265,-990.609150072647
20.765,86366.0469,87848.52459552011,-1482.4776955201087
20.785,86970.3203,87769.69064814257,-799.3703481425619
20.805,86747.1719,87690.62922867865,-943.4573286786472
20.825,86259.1172,87611.338858492,-1352.2216584920097
20.845,86600.1953,87531.81805956774,-931.6227595677337
20.865,86207.6484,87452.06535450963,-1244.4169545096229
20.885,86457.1016,87372.07926653701,-914.9776665370155
20.905,85681.6953,87291.85831948221,-1610.1630194822064
20.925,85792.5703,87211.40103778732,-1418.8307377873134
20.945,86476.7734,87130.70594650094,-653.9325465009315
20.965,85511.8516,87049.77157127621,-1537.9199712762202
20.985,85521.4531,86968.59643836683,-1447.1433383668336
21.005,85764.3984,86887.17907462548,-1122.7806746254792
21.025,85946.3984,86805.51800749966,-859.1196074996551
21.045,85153.1172,86723.61176502917,-1570.4945650291775
21.065,85680.6406,86641.45887584472,-960.8182758447219
21.085,85244.2422,86559.05786916314,-1314.8156691631448
21.105,84993.5703,86476.4072747853,-1482.8369747852994
21.125,85706.3203,86393.50562309401,-687.1853230940033
21.145,84824.5703,86310.35144505068,-1485.7811450506706
21.165,84591.1172,86226.9432721923,-1635.8260721922998
21.185,84970.1172,86143.27963662965,-1173.16243662966
21.205,85007.7188,86059.35907104344,-1051.640271043434
21.225,85051.8906,85975.18010868254,-923.2895086825447
21.245,84512.6016,85890.74128336104,-1378.1396833610488
21.265,84464.8203,85806.04112945532,-1341.220829455313
21.285,84332.3984,85721.07818190177,-1388.6797819017665
21.305,83787.1172,85635.85097619402,-1848.733776194029
21.325,84041.4453,85550.35804838012,-1508.912748380113
21.345,83895.2422,85464.59793506045,-1569.3557350604533
21.365,83725.7734,85378.56917338463,-1652.795773384627
21.385,84134.1172,85292.27030104893,-1158.1531010489416
21.405,83665.9922,85205.69985629461,-1539.7076562946168
21.425,83806.6484,85118.85637790407,-1312.207977904065
21.445,83066.1953,85031.73840519914,-1965.5431051991327
21.465,83371.5234,84944.34447803843,-1572.8210780384252
21.485,83217.3203,84856.67313681473,-1639.3528368147236
21.505,82827.1172,84768.72292245284,-1941.6057224528486
21.525,82714.4453,84680.49237640644,-1966.0470764064376
21.545,82973.8516,84591.98004065634,-1618.12844065635
21.565,82762.3203,84503.18445770757,-1740.8641577075614
21.585,82693.7656,84414.10417058697,-1720.3385705869732
21.605,83017.5938,84324.7377228415,-1307.1439228414965
21.625,82859.3203,84235.08365853463,-1375.7633585346193
21.645,82351.8516,84145.14052224474,-1793.2889222447411
21.665,82604.1172,84054.9068590629,-1450.7896590629098
21.685,82520.8438,83964.38121458958,-1443.5374145895767
21.705,82246.3203,83873.56213493383,-1627.2418349338259
21.725,81909.7188,83782.44816670893,-1872.7293667089252
21.745,81581.3906,83691.03785703197,-2109.6472570319747
21.765,82106.1953,83599.32975352043,-1493.1344535204262
21.785,82142.1172,83507.32240429014,-1365.2052042901487
21.805,82146.9922,83415.01435795316,-1268.0221579531644
21.825,81667.1953,83322.40416361525,-1655.2088636152475
21.845,81049.1172,83229.49037087377,-2180.373170873776
21.865,81230.3203,83136.27152981545,-1905.951229815444
21.885,80979.9688,83042.74619101424,-2062.7773910142423
21.905,80688.8906,82948.91290552873,-2260.022305528735
21.925,80590.4922,82854.77022490016,-2264.278024900166
21.945,80866.4453,82760.31670115032,-1893.871401150318
21.965,80708.5,82665.55088677927,-1957.0508867792669
21.985,81161.0703,82570.47133476322,-1409.4010347632138
22.005,80467.3906,82475.07659855211,-2007.685998552115
22.025,80995.3984,82379.36523206765,-1383.9668320676428
22.045,80347.7656,82283.33578970161,-1935.5701897016115
22.065,80759.1172,82186.98682631267,-1427.8696263126767
22.085,80594.1953,82090.31689722539,-1496.121597225385
22.105,80024.1953,81993.32455822732,-1969.1292582273163
22.125,80466.9922,81896.00836556725,-1429.0161655672564
22.145,80371.2422,81798.3668759531,-1427.124675953106
22.165,79966.5703,81700.39864655008,-1733.8283465500717
22.185,79856.9219,81602.10223497759,-1745.1803349775873
22.205,79876.5234,81503.47619930928,-1626.952799309278
22.225,79760.1719,81404.51909806818,-1644.3471980681788
22.245,79433.6484,81305.22949022736,-1871.5810902273515
22.265,79485.3906,81205.60593520623,-1720.2153352062305
22.285,79411.4219,81105.64699286903,-1694.2250928690337
22.305,79311.1953,81005.35122352297,-1694.1559235229652
22.325,79027.9922,80904.71718791616,-1876.7249879161682
22.345,79319.3672,80803.74344723526,-1484.3762472352682
22.365,78868.3203,80702.42856310424,-1834.1082631042373
22.385,78897.9922,80600.77109758201,-1702.778897582015
22.405,78665.1172,80498.76961316046,-1833.6524131604674
22.425,78207.1172,80396.42267276248,-2189.305472762484
22.445,78015.5234,80293.72883974022,-2278.20543974021
22.465,78902.2188,80190.6866778732,-1288.4678778731904
22.485,78402.5234,80087.2947513662,-1684.7713513661874
22.505,78094.5234,79983.55162484717,-1889.028224847163
22.525,78423.125,79879.45586336643,-1456.3308633664274
22.545,78519.1953,79775.00603239343,-1255.8107323934237
22.565,77889.3203,79670.20069781563,-1780.880397815621
22.585,77860.1172,79565.03842593677,-1704.9212259367778
22.605,77470.0938,79459.5177834743,-1989.4239834742912
22.625,78019.1953,79353.63733755826,-1334.4420375582558
22.645,77766.7656,79247.39565572946,-1480.6300557294599
22.665,78009.375,79140.79130593699,-1131.4163059369894
22.685,77676.6484,79033.82285653712,-1357.174456537119
22.705,76891.7734,78926.4888762912,-2034.715476291196
22.725,76986.6953,78818.78793436423,-1832.0926343642204
22.745,77334.7969,78710.71860032208,-1375.9217003220838
22.765,77249.2422,78602.27944413107,-1353.0372441310756
22.785,76786.6406,78493.46903615526,-1706.828436155265
22.805,76849.1172,78384.28594715492,-1535.168747154923
22.825,76574.5703,78274.72874828504,-1700.1584482850303
22.845,76512.0469,78164.79601109412,-1652.7491110941191
22.865,76920.8438,78054.48630752019,-1133.6425075201842
22.885,76020.4453,77943.79820989235,-1923.3529098923464
22.905,75820.3984,77832.73029092635,-2012.3318909263471
22.925,76521.3984,77721.28112372459,-1199.882723724586
22.945,75874.3203,77609.44928177336,-1735.1289817733486
22.965,76203.1953,77497.23333894182,-1294.0380389418133
22.985,75758.9922,77384.63186948019,-1625.6396694801952
23.005,75309.9688,77271.64344801795,-1961.6746480179427
23.025,75504.1953,77158.2666495624,-1654.0713495623932
23.045,75248.0469,77044.5000494966,-1796.4531494965922
23.065,75977.1953,76930.34222357831,-953.1469235783006
23.085,75313.1953,76815.79174793826,-1502.5964479382528
23.105,75387.4219,76700.84719907795,-1313.4252990779496
23.125,75609.6484,76585.50715386885,-975.8587538688444
23.145,74989.1172,76469.77018954989,-1480.652989549897
23.165,75113.3672,76353.63488372741,-1240.2676837274194
23.185,75016.3672,76237.09981437138,-1220.7326143713872
23.205,74351.8438,76120.16355981579,-1768.3197598157858
23.225,74464.6406,76002.82469875604,-1538.1840987560427
23.245,74503.9922,75885.08181024791,-1381.0896102479164
23.265,74561.9922,75766.93347370526,-1204.9412737052626
23.285,74937.3203,75648.37826889986,-711.057968899855
23.305,74327.5,75529.41477595805,-1201.914775958052
23.325,73984.1172,75410.04157536087,-1425.9243753608753
23.345,74305.5938,75290.25724794116,-984.6634479411587
23.365,73969.9922,75170.06037488353,-1200.068174883534
23.385,73872.2891,75049.44953772135,-1177.1604377213516
23.405,73632.3203,74928.42331833637,-1296.1030183363619
23.425,74452.1172,74806.98029895662,-354.86309895663
23.445,73489.1953,74685.11906215554,-1195.9237621555367
23.465,74208.9922,74562.83819084929,-353.84599084929505
23.485,74003.3203,74440.13626829698,-436.8159682969708
23.505,74113.9219,74317.01187809784,-203.08997809783614
23.525,73702.3906,74193.46360419062,-491.07300419062085
23.545,73015.1953,74069.49003085116,-1054.2947308511502
23.565,73503.1172,73945.08974269225,-441.9725426922523
23.585,72656.4219,73820.2613246615,-1163.8394246614916
23.605,73350.3203,73695.00336203957,-344.6830620395631
23.625,72932.8438,73569.31444043934,-636.4706404393364
23.645,72872.9922,73443.19314580475,-570.2009458047542
23.665,72526.3203,73316.63806440838,-790.3177644083771
23.685,72438.1953,73189.64778285107,-751.4524828510621
23.705,72808.6484,73062.2208880597,-253.5724880596972
23.725,71772.6484,72934.35596728651,-1161.707567286503
23.745,72610.6484,72806.05160810804,-195.40320810803678
23.765,72080.6484,72677.30639842164,-596.6579984216369
23.785,72100.3203,72548.1189264477,-447.7986264476931
23.805,72092.7969,72418.48778072442,-325.6908807244181
23.825,72414.2891,72288.41155010957,125.87754989042878
23.845,71625.3984,72157.8888237772,-532.4904237771989
23.865,71629.4453,72026.91819121718,-397.4728912171704
23.885,71515.1953,71895.49824223417,-380.3029422341642
23.905,71404.9453,71763.62756694516,-358.68226694515033
23.925,71031.1172,71631.30475577927,-600.187555779281
23.945,71167.1953,71498.52839947597,-331.3330994759599
23.965,71386.9922,71365.29708908376,21.695110916232807
23.985,71401.9922,71231.60941595881,170.38278404118319
24.005,70637.2422,71097.46397176426,-460.2217717642634
24.025,70720.1953,70962.85934846831,-242.6640484683012
24.045,70845.4453,70827.79413834284,17.651161657166085
24.065,70628.9922,70692.266933963,-63.27473396300047
24.085,70860.9922,70556.27632820496,304.71587179503695
24.105,70344.1953,70419.82091424573,-75.62561424572777
24.125,70044.3203,70282.89928556047,-238.57898556046712
24.145,70388.1719,70145.51003592263,242.66186407736677
24.165,70148.2422,70007.65175940213,140.59044059786538
24.185,70228.2422,69869.32305036398,358.9191496360145
24.205,70309.0469,69730.52250346728,578.5243965327245
24.225,69693.7188,69591.2487136643,102.4700863356993
24.245,70502.1953,69451.50027619879,1050.6950238012214
24.265,69667.8438,69311.27578660479,356.5680133952119
24.285,69414.9922,69170.57384070527,244.4183592947229
24.305,69549.1953,69029.39303461235,519.8022653876542
24.325,69436.1953,68887.73196472379,548.4633352762175
24.345,69303.4453,68745.589227724,557.8560722760012
24.365,69457.9922,68602.96342058119,855.0287794188043
24.385,69319.9922,68459.8531405474,860.1390594525874
24.405,68621.2422,68316.25698515668,304.98521484331286
24.425,69655.6406,68172.17355222412,1483.4670477758773
24.445,68822.6406,68027.6014398447,795.0391601552983
24.465,69010.7734,67882.53924639232,1128.2341536076856
24.485,68620.9922,67736.98557051824,884.0066294817516
24.505,69006.3984,67590.9390111501,1415.4593888499076
24.525,68519.3203,67444.39816749131,1074.9221325086983
24.545,68605.3984,67297.36163901916,1308.0367609808454
24.565,68383.6641,67149.8280254844,1233.836074515595
24.585,68278.1953,67001.79592690925,1276.3993730907532
24.605,68058.3906,66853.26394358714,1205.12665641286
24.625,68140.4453,66704.2306760815,1436.2146239185095
24.645,68064.9922,66554.69472522417,1510.2974747758271
24.665,67654.7188,66404.65469211427,1250.0641078857298
24.685,67468.8438,66254.10917811817,1214.7346218818275
24.705,67682.2422,66103.05678486748,1579.1854151325097
