Theta (degrees),Raw Intensity,Model Baseline,Corrected Net Intensity
15.265,113565.9688,113322.52952381968,243.4392761803174
15.285,113818.7734,113239.68617959728,579.0872204027255
15.305,113522.2969,113156.92518441394,365.37171558606497
15.325,113215.1016,113074.24561305187,140.85598694812506
15.345,113113.9688,112991.64654454496,122.3222554550448
15.365,113283.375,112909.127062151,374.2479378489952
15.385,112914.1953,112826.68625332431,87.50904667569557
15.405,112868.8281,112744.32320968845,124.50489031155303
15.425,112317.4531,112662.03702700918,-344.58392700918193
15.445,111988.3203,112579.82680516779,-591.5065051677811
15.465,112242.0469,112497.69164813423,-255.64474813423294
15.485,112570.5156,112415.63066394094,154.88493605905387
15.505,111819.7969,112333.64296465661,-513.8460646566091
15.525,112130.0234,112251.72766635996,-121.70426635995682
15.545,111866.0156,112169.88388911425,-303.86828911425255
15.565,112329.4453,112088.1107569415,241.3345430585032
15.585,112548.8438,112006.40739779714,542.4364022028603
15.605,111353.6953,111924.77294354475,-571.0776435447478
15.625,111420.4219,111843.20652993122,-422.7846299312223
15.645,111736.6719,111761.70729656168,-25.03539656168141
15.665,111849.2969,111680.27438687501,169.02251312498993
15.685,111509.7656,111598.90694811943,-89.14134811943222
15.705,111095.125,111517.60413132823,-422.47913132823305
15.725,111317.8516,111436.36509129553,-118.51349129554
15.745,111226.7266,111355.1889865527,-128.4623865527101
15.765,111564.3672,111274.07497934427,290.29222065572685
15.785,110974.0234,111193.0222356049,-218.9988356048998
15.805,110797.5,111112.02992493557,-314.52992493557394
15.825,110673.5234,111031.09722058054,-357.5738205805392
15.845,110684.5234,110950.22329940458,-265.6998994045716
15.865,110748.7031,110869.40734186991,-120.70424186991295
15.885,110137.0938,110788.64853201358,-651.5547320135811
15.905,110873.1719,110707.94605742516,165.22584257484414
15.925,111046.9219,110627.29910922417,419.62279077582934
15.945,110494.4922,110546.70688203818,-52.214682038189494
15.965,110621.4219,110466.16857398067,155.25332601933042
15.985,110305.1016,110385.6833866294,-80.58178662940918
16.005,110559.8906,110305.25052500455,254.64007499544823
16.025,110251.7031,110224.8691975474,26.833902452592156
16.045,110137.6563,110144.53861609896,-6.8823160989559256
16.065,110170.8516,110064.25799587877,106.59360412122624
16.085,109969.9922,109984.02655546396,-14.034355463969405
16.105,110606.4141,109903.84351676835,702.5705832316453
16.125,110181.5703,109823.70810502181,357.8621949781955
16.145,110121.5234,109743.61954874966,377.90385125034663
16.165,109962.4453,109663.57707975231,298.8682202476921
16.185,109281.0625,109583.57993308504,-302.5174330850423
16.205,108856.9766,109503.62734703795,-646.6507470379584
16.225,109248.4453,109423.71856311585,-175.2732631158433
16.245,109745.4922,109343.8528260187,401.639373981292
16.265,108960.125,109264.02938362194,-303.90438362193527
16.285,109554.0469,109184.24748695665,369.7994130433508
16.305,108711.3203,109104.50639019077,-393.18609019076393
16.325,108833.7734,109024.80535060931,-191.0319506093074
16.345,108969.6406,108945.14362859578,24.496971404223586
16.365,108394.8672,108865.52048761277,-470.6532876127749
16.385,108604.2656,108785.93519418362,-181.6695941836224
16.405,108148.5234,108706.38701787348,-557.8636178734741
16.425,108695.6484,108626.87523127081,68.77316872919619
16.445,108058.75,108547.39910996915,-488.6491099691484
16.465,108007.8438,108467.95793254864,-460.11413254863874
16.485,107914.625,108388.5509805582,-473.9259805581969
16.505,108339.5781,108309.17753849716,30.40056150284363
16.525,107656.4219,108229.83689379782,-573.4149937978218
16.545,107622.5,108150.52833680739,-528.028336807387
16.565,108096.0234,108071.25116077061,24.772239229394472
16.585,108189.7734,107992.00466181213,197.76873818787863
16.605,107779.3672,107912.78813891925,-133.4209389192547
16.625,107624.6484,107833.60089392468,-208.95249392467667
16.645,107633.3984,107754.44223148949,-121.04383148948546
16.665,108264.1172,107675.31145908605,588.8057409139437
16.685,107610.5234,107596.2078869812,14.315513018809725
16.705,106992.3203,107517.13082821967,-524.810528219663
16.725,107526.7734,107438.07959860718,88.69380139283021
16.745,107849.7266,107359.05351669426,490.67308330573724
16.765,106948.5938,107280.05190375965,-331.45810375965084
16.785,107107.5703,107201.07408379427,-93.50378379426547
16.805,106984.875,107122.1193834847,-137.2443834847072
16.825,107011.1797,107043.18713219764,-32.00743219764263
16.845,107490.8906,106964.27666196371,526.6139380362874
16.865,107366.1484,106885.38730746163,480.76109253837785
16.885,106804.8984,106806.51840600258,-1.6200060025730636
16.905,106543.6953,106727.66929751493,-183.97399751492776
16.925,106727.3672,106648.83932452822,78.52787547177286
16.945,105914.6484,106570.02783215819,-655.3794321581809
16.965,106196.2422,106491.23416809154,-294.9919680915482
16.985,106495.0391,106412.45768257057,82.58141742942098
17.005,105765.3438,106333.69772837835,-568.3539283783466
17.025,106359.2969,106254.95366082371,104.34323917629081
17.045,105754.5234,106176.22483772643,-421.7014377264277
17.065,106169.8281,106097.51061940262,72.31748059738311
17.085,105994.25,106018.8103686498,-24.56036864980706
17.105,106073.5938,105940.12345073295,133.47034926705237
17.125,105345.6484,105861.4492333695,-515.8008333694888
17.145,105947.6406,105782.78708671537,164.85351328463003
17.165,105663.5703,105704.13638335068,-40.56608335066994
17.185,105510.6484,105625.49649826575,-114.84809826574929
17.205,105194.5469,105546.86680884693,-352.3199088469264
17.225,105398.5234,105468.24669486265,-69.72329486264789
17.245,105047.1016,105389.6355384499,-342.53393844990933
17.265,105423.4453,105311.03272410015,112.41257589985617
17.285,104921.4453,105232.43763864606,-310.99233864605776
17.305,105428.125,105153.84967124766,274.2753287523374
17.325,104926.3906,105075.2682133791,-148.87761337909615
17.345,105000.4219,104996.6926588153,3.7292411847010953
17.365,104716.5234,104918.12240361856,-201.59900361855398
17.385,105270.5234,104839.55684612556,430.9665538744448
17.405,105104.0469,104760.99538693429,343.05151306571497
17.425,105026.25,104682.43742889095,343.81257110905426
17.445,105154.3203,104603.88237707704,550.4379229229671
17.465,104403.8516,104525.32963879681,-121.47803879682033
17.485,104648.8203,104446.77862356437,202.04167643563414
17.505,104795.8516,104368.228743091,427.6228569090017
17.525,104070.8984,104289.67941127271,-218.78101127270202
17.545,104624.3672,104211.13004417779,413.23715582220757
17.565,104687.625,104132.5800600345,555.0449399655045
17.585,104458.9375,104054.0288792186,404.90862078139617
17.605,104438.5703,103975.47592424131,463.0943757586938
17.625,104291.6484,103896.92061973726,394.72778026275046
17.645,103544.6563,103818.36239245215,-273.7060924521502
17.665,103585.5,103739.80067123112,-154.30067123111803
17.685,103625.8438,103661.23488700672,-35.39108700671932
17.705,103243.1953,103582.66447278718,-339.46917278716865
17.725,103786.3203,103504.08886364469,282.23143635531596
17.745,103348.6484,103425.50749670365,-76.85909670364344
17.765,103156.5,103346.91981112938,-190.41981112938083
17.785,103075.5469,103268.3252481164,-192.77834811639332
17.805,102964.6016,103189.72325087705,-225.12165087705944
17.825,103566.4453,103111.11326463037,455.33203536963265
17.845,103610.125,103032.49473659066,577.6302634093445
17.865,103383.9688,102953.86711595641,430.1016840435914
17.885,103500.8438,102875.22985389912,625.6139461008861
17.905,103176.5156,102796.58240355235,379.93319644764415
17.925,103065.8516,102717.92422000084,347.9273799991497
17.945,102422.6484,102639.25476026942,-216.60636026941938
17.965,102608.0469,102560.57348331247,47.47341668752779
17.985,102528.4688,102481.87985000295,46.588949997050804
18.005,102818.6484,102403.173323122,415.4750768780068
18.025,102805.6953,102324.45336734805,481.24193265195936
18.045,102409.6484,102245.71944924658,163.92895075342676
18.065,102446.2422,102166.97103725959,279.271162740406
18.085,102394.3203,102088.20760169516,306.11269830484525
18.105,102304.4922,102009.42861471711,295.06358528288547
18.125,102772.375,101930.63355033493,841.7414496650745
18.145,102767.6016,101851.8218843935,915.7797156064917
18.165,102650.0469,101772.993094563,877.0538054369972
18.185,102285.6719,101694.1466603288,591.5252396712021
18.205,102235.8984,101615.28206298167,620.6163370183349
18.225,101874.4453,101536.39878560763,338.0465143923793
18.245,102336.7734,101457.49631307843,879.2770869215747
18.265,102118.25,101378.57413204141,739.675867958591
18.285,101512.1953,101299.63173091006,212.56356908995076
18.305,101875.3203,101220.6685998543,654.6517001457105
18.325,101116.2422,101141.68423079078,-25.442030790785793
18.345,101256.5234,101062.67811737352,193.84528262648382
18.365,101560.25,100983.6497549844,576.6002450155938
18.385,101422.7188,100904.5986407237,518.1201592762955
18.405,102145.0469,100825.52427340085,1319.5226265991514
18.425,101081.5,100746.42615352507,335.0738464749302
18.445,100986.1719,100667.30378329623,318.8681167037721
18.465,101157.2969,100588.15666659565,569.1402334043523
18.485,100536.3984,100508.98430897701,27.41409102299076
18.505,100376.0547,100429.78621765735,-53.73151765736111
18.525,100292.0938,100350.56190150797,-58.46810150796955
18.545,101548.6953,100271.31087104573,1277.3844289542758
18.565,100670.1172,100192.03263842397,478.08456157601904
18.585,100112.7969,100112.72671742384,0.0701825761643704
18.605,100067.2734,100033.39262344538,33.88077655462257
18.625,100318.5703,99954.02987349914,364.5404265008692
18.645,100324.2422,99874.63798619722,449.60421380276966
18.665,100262.3047,99795.21648174482,467.08821825517225
18.685,99862.2969,99715.76488193178,146.53201806821744
18.705,99496.25,99636.28271012404,-140.03271012404002
18.725,99257.375,99556.76949125514,-299.39449125513784
18.745,99362.3672,99477.22475181807,-114.85755181807326
18.765,99070.7656,99397.64801985673,-326.88241985673085
18.785,99559.9922,99318.03882495782,241.95337504216877
18.805,99491.8984,99238.39669824262,253.50170175738458
18.825,99008.1406,99158.72117235872,-150.58057235872548
18.845,99629.9922,99079.01178147213,550.9804185278626
18.865,99294.1016,98999.26806125908,294.833538740917
18.885,98899.1953,98919.48954889797,-20.294248897960642
18.905,98977.2422,98839.67578306164,137.56641693835263
18.925,99024.6406,98759.82630390926,264.8142960907426
18.945,98999.4219,98679.94065307862,319.48124692137935
18.965,98807.6016,98600.01837367822,207.58322632177442
18.985,98465.3203,98520.05901027966,-54.73871027964924
19.005,98523.1953,98440.06210890983,83.13319109017903
19.025,99027.3984,98360.02721704327,667.3711829567328
19.045,98717.7422,98279.95388359472,437.7883164052764
19.065,98641.2422,98199.8416589113,441.40054108868935
19.085,98645.9922,98119.69009476517,526.3021052348195
19.105,98601.8516,98039.49874434617,562.3528556538222
19.125,98328.6016,97959.26716225415,369.33443774584157
19.145,98202.1953,97878.99490449183,323.20039550817455
19.165,98480.7734,97798.68152845731,682.091871542696
19.185,98411.3984,97718.32659293701,693.0718070629955
19.205,98199.1484,97637.92965809822,561.2187419017864
19.225,97660.9922,97557.49028548194,103.50191451805586
19.245,98226.5234,97477.00803799598,749.5153620040219
19.265,97802.3984,97396.48247990754,405.91592009246233
19.285,97807.3984,97315.91317683646,491.485223163545
19.305,97639.0938,97235.29969574796,403.7941042520397
19.325,97309.9453,97154.64160494585,155.3036950541573
19.345,97094.3203,97073.93847406546,20.381825934542576
19.365,97658.6719,96993.18987406701,665.4820259329863
19.385,96862.4453,96912.39537722847,-49.9500772284664
19.405,97561.5703,96831.55455713898,730.0157428610255
19.425,97433.0234,96750.6669886921,682.3564113079046
19.445,97544.8906,96669.73224807893,875.158351921069
19.465,97389.9688,96588.74991278161,801.2188872183906
19.485,97119.3203,96507.71956156663,611.6007384333789
19.505,96517.5234,96426.64077447825,90.88262552175729
19.525,97378.9688,96345.51313283198,1033.4556671680184
19.545,97143.5547,96264.33621920805,879.2184807919402
19.565,97025.7969,96183.10961744498,842.6872825550236
19.585,96777.5234,96101.832912633,675.6904873669992
19.605,97335.4453,96020.505691108,1314.939608892004
19.625,97096.6484,95939.1275404448,1157.5208595552103
19.645,97101.3203,95857.69804945111,1243.6222505488986
19.665,96677.625,95776.21680816115,901.4081918388547
19.685,97186.7734,95694.6834078294,1492.0899921706005
19.705,96785.6484,95613.09744092454,1172.5509590754664
19.725,96549.8203,95531.45850112308,1018.3617988769256
19.745,96762.3438,95449.7661833035,1312.577616696508
19.765,96009.9688,95368.0200835399,641.9487164601014
19.785,96525.2422,95286.2197990962,1239.022400903792
19.805,95769.7734,95204.36492841992,565.4084715800855
19.825,97058.3203,95122.45507113644,1935.865228863564
19.845,95666.2969,95040.48982804289,625.8070719571115
19.865,95899.7656,94958.46880110216,941.2967988978344
19.885,95595.3984,94876.39159343741,719.0068065625965
19.905,95348.125,94794.25780932585,553.8671906741511
19.925,95140.5,94712.06705419313,428.4329458068678
19.945,95487.2422,94629.81893460764,857.4232653923536
19.965,95694.7734,94547.51305827458,1147.2603417254286
19.985,94566.0391,94465.1490340305,100.89006596949184
20.005,94705.1016,94382.72647183746,322.37512816253
20.025,93886.4922,94300.24498277763,-413.75278277763573
20.045,94274.1406,94217.70417904734,56.43642095265386
20.065,94311.4219,94135.10367395195,176.31822604805348
20.085,94333.1484,94052.4430819001,280.70531809990644
20.105,94199.1016,93969.7220183981,229.37958160189737
20.125,94191.3906,93886.94010004483,304.45049995517184
20.145,93658.5234,93804.09694452601,-145.57354452600703
20.165,94145.5938,93721.19217060886,424.4016293911409
20.185,94065.2422,93638.22539813694,427.0168018630502
20.205,93231.0391,93555.19624802459,-324.15714802459115
20.225,93963.8516,93472.10434225167,491.7472577483277
20.245,93581.8906,93388.9493038585,192.94129614149278
20.265,93311.8438,93305.73075694035,6.113043059653137
20.285,93334.8516,93222.44832664245,112.4032733575441
20.305,93557.3203,93139.10163915473,418.21866084527574
20.325,93393.7266,93055.69032170664,338.03627829335164
20.345,93763.5938,92972.2140025621,791.3797974378977
20.365,93348.4453,92888.67231101448,459.77298898552544
20.385,93130.7656,92805.06487738137,325.70072261862515
20.405,92806.3203,92721.39133299977,84.92896700023266
20.425,92717.2422,92637.65131022096,79.59088977903593
20.445,92208.0938,92553.8444424055,-345.75064240550273
20.465,92727.6484,92469.9703639186,257.67803608140093
20.485,92221.0469,92386.0287101247,-164.98181012469286
20.505,91553.5234,92302.01911738317,-748.4957173831644
20.525,92033.4453,92217.94122304292,-184.49592304290854
20.545,92342.0469,92133.79466543805,208.2522345619509
20.565,91522.9922,92049.57908388281,-526.5868838828173
20.585,92200.0469,91965.29411866682,234.75278133318352
20.605,91511.5469,91880.93941105044,-369.39251105043513
20.625,91558.0,91796.51460326005,-238.514603260046
20.645,91886.8984,91712.01933848331,174.8790615166945
20.665,91146.25,91627.45326086455,-481.20326086455316
20.685,90739.1172,91542.81601550012,-803.6988155001309
20.705,90817.4688,91458.10724843392,-640.6384484339214
20.725,91173.6484,91373.3266066525,-199.6782066524902
20.745,90879.2969,91288.47373808101,-409.1768380810099
20.765,90675.1172,91203.54829157823,-528.4310915782407
20.785,90881.1953,91118.54991693223,-237.3546169322217
20.805,90612.9922,91033.47826485606,-420.4860648560716
20.825,90471.9922,90948.33298698308,-476.3407869830844
20.845,89873.3203,90863.11373586264,-989.7934358626371
20.865,89990.7734,90777.82016495577,-787.0467649557686
20.885,90022.9922,90692.45192863066,-669.4597286306671
20.905,90149.0469,90607.00868215843,-457.9617821584252
20.925,90489.7188,90521.49008170879,-31.771281708788592
20.945,90094.4688,90435.89578434566,-341.4269843456568
20.965,89859.3672,90350.22544802312,-490.8582480231271
20.985,90233.3203,90264.47873158094,-31.158431580930483
21.005,90454.3203,90178.65529474049,275.6650052595214
21.025,90270.5703,90092.7547981005,177.81550189950212
21.045,89616.3984,90006.77690313294,-390.37850313293166
21.065,89613.9922,89920.72127217881,-306.72907217881584
21.085,89519.1719,89834.58756844405,-315.41566844405315
21.105,90026.4453,89748.37545599545,278.0698440045526
21.125,89016.0547,89662.08459975662,-646.0298997566279
21.145,89067.4688,89575.71466550375,-508.24586550374806
21.165,89515.3672,89489.26531986188,26.10188013811421
21.185,89256.3672,89402.73623030061,-146.36903030061512
21.205,88894.2422,89316.12706513028,-421.8848651302833
21.225,88823.3906,89229.43749349794,-406.04689349794353
21.245,88915.5938,89142.66718538354,-227.07338538354088
21.265,88514.5703,89055.81581159579,-541.2455115957855
21.285,88257.9688,88968.88304376841,-710.9142437684059
21.305,88679.5234,88881.86855435626,-202.34515435625508
21.325,88597.9531,88794.77201663154,-196.81891663154238
21.345,88523.9922,88707.59310467978,-183.60090467978443
21.365,88463.3203,88620.33149339608,-157.01119339607249
21.385,88490.7734,88532.98685848157,-42.213458481564885
21.405,88153.1172,88445.55887643935,-292.4416764393536
21.425,88945.3203,88358.04722457085,587.2730754291551
21.445,88456.5234,88270.45158097218,186.0718190278276
21.465,87611.7969,88182.77162453029,-570.974724530286
21.485,87864.9219,88095.00703491933,-230.08513491932536
21.505,87888.2734,88007.15749259715,-118.88409259714535
21.525,87446.3203,87919.2226788014,-472.9023788013874
21.545,87458.2734,87831.20227554615,-372.9288755461457
21.565,87660.9219,87743.0959656181,-82.17406561809184
21.585,87661.9922,87654.90343257309,7.08876742690336
21.605,87985.3906,87566.62436073256,418.76623926743923
21.625,87500.9766,87478.25843517996,22.718164820034872
21.645,86880.3672,87389.80534175725,-509.43814175725856
21.665,87438.0703,87301.26476706144,136.80553293856792
21.685,86900.6406,87212.63639844098,-311.9957984409848
21.705,86601.8984,87123.91992399248,-522.0215239924728
21.725,86772.7969,87035.1150325571,-262.31813255710586
21.745,86551.3984,86946.22141371723,-394.82301371722133
21.765,86449.3203,86857.2387577931,-407.9184577930864
21.785,86045.8438,86768.16675583922,-722.3229558392195
21.805,86327.2969,86679.00509964128,-351.7081996412744
21.825,86638.1406,86589.75348171254,48.38711828745727
21.845,85779.7188,86500.41159529069,-720.6927952906844
21.865,86182.9922,86410.97913433447,-227.98693433447625
21.885,86133.9688,86321.45579352032,-187.4869935203169
21.905,86024.4453,86231.84126823914,-207.3959682391287
21.925,85756.7734,86142.13525459316,-385.3618545931531
21.945,86287.6953,86052.33744939246,235.3578506075428
21.965,85873.1172,85962.44755015196,-89.33035015196947
21.985,85695.0469,85872.46525508806,-177.41835508805525
22.005,85559.6406,85782.39026311554,-222.74966311553726
22.025,85206.7969,85692.22227384435,-485.42537384435127
22.045,85141.2422,85601.96098757649,-460.7187875764939
22.065,84960.3984,85511.60610530296,-551.2077053029498
22.085,85629.9922,85421.15732870036,208.8348712996376
22.105,85494.2422,85330.61436012803,163.6278398719587
22.125,85231.8906,85239.97690262499,-8.086302624986274
22.145,85133.8438,85149.24465990665,-15.400859906643745
22.165,84443.8438,85058.41733636198,-614.5735363619751
22.185,84871.1953,84967.49463705037,-96.2993370503682
22.205,84728.6016,84876.47626769857,-147.87466769857565
22.225,84257.625,84785.36193469787,-527.7369346978667
22.245,84168.0938,84694.15134510075,-526.0575451007462
22.265,84346.9688,84602.84420661847,-255.87540661846288
22.285,84034.8438,84511.44022761751,-476.5964276175073
22.305,84408.4219,84419.93911711703,-11.51721711702703
22.325,83850.8438,84328.34058478585,-477.49678478584974
22.345,83771.1953,84236.64434093947,-465.4490409394639
22.365,83905.7734,84144.8500965373,-239.07669653728954
22.385,83834.3984,84052.95756317952,-218.5591631795105
22.405,83752.7734,83960.96645310476,-208.19305310475465
22.425,84010.3203,83868.87647918655,141.44382081345248
22.445,83860.4453,83776.68735493111,83.7579450688936
22.465,83100.0469,83684.39879447414,-584.3518944741372
22.485,83007.5703,83592.01051257816,-584.4402125781489
22.505,83284.3984,83499.52222462979,-215.12382462978712
22.525,82835.9219,83406.93364663678,-571.011746636781
22.545,82744.6484,83314.24449522558,-569.59609522557
22.565,83001.9922,83221.45448763817,-219.46228763817635
22.585,82642.2188,83128.56334172976,-486.34454172976257
22.605,82791.1953,83035.57077596575,-244.37547596574586
22.625,82468.8516,82942.47650941927,-473.62490941927535
22.645,82716.1953,82849.28026176832,-133.0849617683125
22.665,82930.3672,82755.98175329322,174.3854467067722
22.685,82274.3203,82662.58070487384,-388.2604048738285
22.705,81682.1953,82569.07683798707,-886.8815379870648
22.725,82235.3203,82475.46987470421,-240.14957470420632
22.745,82027.3203,82381.75953768825,-354.43923768824607
22.765,81490.1172,82287.94555019127,-797.8283501912811
22.785,81722.3906,82194.02763605198,-471.6370360519795
22.805,81726.5234,82100.00551969305,-373.4821196930425
22.825,81731.2188,82005.87892611856,-274.66012611855695
22.845,81639.4453,81911.64758091145,-272.20228091144236
22.865,81758.9922,81817.31121023107,-58.31901023107639
22.885,81710.5156,81722.86954081056,-12.353940810557106
22.905,81398.5234,81628.3222999543,-229.7988999543013
22.925,81327.9922,81533.66921553572,-205.6770155357226
22.945,81598.1172,81438.91001599439,159.20718400560145
22.965,81155.875,81344.04443033389,-188.16943033388816
22.985,81093.0938,81249.07218811913,-155.97838811912516
23.005,81090.4922,81153.99301947412,-63.500819474124
23.025,80786.3203,81058.80665507939,-272.4863550793816
23.045,80900.0156,80963.51282616961,-63.49722616960935
23.065,80755.9922,80868.11126453121,-112.11906453121628
23.085,80813.3203,80772.60170250002,40.71859749998839
23.105,80644.1953,80676.98387295876,-32.78857295875787
23.125,80225.8672,80581.25750933483,-355.39030933483446
23.145,80361.0156,80485.42234559792,-124.40674559792387
23.165,79798.1953,80389.47811625752,-591.282816257517
23.185,80163.5938,80293.42455636087,-129.8307563608687
23.205,79935.1953,80197.26140149037,-262.06610149035987
23.225,80353.1172,80100.98838776138,252.12881223861768
23.245,79511.0156,80004.60525182015,-493.589651820148
23.265,79630.0469,79908.11173084102,-278.0648308410164
23.285,79440.7656,79811.50756252467,-370.74196252466936
23.305,79181.1172,79714.79248509562,-533.6752850956254
23.325,79649.9688,79617.96623729999,32.002562700014096
23.345,79296.1953,79521.02855840321,-224.83325840320322
23.365,79465.1953,79423.97918818805,41.21611181195476
23.385,79124.1953,79326.81786695214,-202.62256695213728
23.405,79081.9922,79229.54433550581,-147.5521355058154
23.425,79249.4453,79132.15833517014,117.28696482986561
23.445,78372.1172,79034.65960777439,-662.5424077743955
23.465,78736.6484,78937.04789565419,-200.39949565418647
23.485,78744.125,78839.32294164921,-95.1979416492104
23.505,78903.1953,78741.48448910096,161.71081089905056
23.525,78488.2969,78643.5322818509,-155.2353818509
23.545,78666.9922,78545.46606423797,121.52613576201838
23.565,78032.7734,78447.28558109688,-414.51218109687034
23.585,78358.3203,78348.9905777556,9.329722244408913
23.605,78388.3203,78250.58080003358,137.73949996642477
23.625,78121.6953,78152.05599423953,-30.36069423952722
23.645,78273.8438,78053.4159071694,220.4278928306012
23.665,77990.7734,77954.6602861042,36.11311389580078
23.685,78822.9922,77855.78887880819,967.2033211918024
23.705,78197.3203,77756.80143352665,440.5188664733578
23.725,77761.3906,77657.69769898376,103.6929010162421
23.745,78170.3984,77558.47742438104,611.9209756189666
23.765,77573.1172,77459.14035939476,113.9768406052317
23.785,78144.0938,77359.68625417427,784.4075458257284
23.805,77509.75,77260.11485934007,249.63514065992786
23.825,76950.3984,77160.42592598157,-210.02752598156803
23.845,77169.3203,77060.61920565537,108.70109434463666
23.865,76969.7734,76960.6944503832,9.078949616799946
23.885,76827.4922,76860.65141264991,-33.1592126499163
23.905,76814.3906,76760.48984540172,53.90075459827494
23.925,77163.1172,76660.20950204402,502.9076979559759
23.945,76722.6016,76559.81013643972,162.79146356027923
23.965,77046.1953,76459.2915029072,586.9037970928039
23.985,76513.375,76358.65335621845,154.7216437815514
24.005,76101.0938,76257.8954515971,-156.80165159709577
24.025,75957.7656,76157.01754471663,-199.2519447166269
24.045,76047.2422,76056.01939169863,-8.77719169863849
24.065,76177.1172,75954.90074911056,222.21645088943478
24.085,76048.8438,75853.66137396423,195.182426035768
24.105,76302.6953,75752.30102371391,550.394276286097
24.125,75687.3203,75650.81945625434,36.50084374567086
24.145,75791.3984,75549.21642991895,242.18197008105926
24.165,75428.4453,75447.49170347833,-19.046403478321736
24.185,75340.3203,75345.64503613794,-5.324736137932632
24.205,75038.1719,75243.67618753677,-205.50428753676533
24.225,74854.1953,75141.58491774515,-287.3896177451388
24.245,75067.1172,75039.37098726326,27.74621273673256
24.265,74554.2656,74937.03415701933,-382.768557019328
24.285,75332.5938,74834.57418836777,498.01961163223314
24.305,74930.1172,74731.99084308733,198.1263569126604
24.325,74583.1953,74629.28388337968,-46.08858337967831
24.345,74952.9922,74526.45307186738,426.5391281326156
24.365,74546.9688,74423.49817159222,123.4706284077838
24.385,74596.7734,74320.41894601357,276.3544539864379
24.405,74632.1953,74217.21515900668,414.98014099332795
24.425,74245.4922,74113.88657486084,131.60562513915647
24.445,74044.8438,74010.43295827779,34.41084172221599
24.465,74132.7734,73906.85407437009,225.9193256299186
24.485,73976.3203,73803.14968865931,173.1706113406981
24.505,74077.1953,73699.31956707439,377.87573292561865
24.525,73987.6484,73595.36347595011,392.28492404989083
24.545,74028.6484,73491.28118202524,537.3672179747664
24.565,73776.8438,73387.07245244106,389.77134755894076
24.585,73370.9688,73282.73705473963,88.23174526037474
24.605,73233.1172,73178.27475686217,54.842443137822556
24.625,73257.5234,73073.68532714748,183.8380728525226
24.645,72922.6484,72968.96853433028,-46.32013433027896
24.665,73299.1953,72864.1241475397,435.07115246031026
24.685,72882.8984,72759.15193629748,123.74646370252594
24.705,73158.3203,72654.05167051664,504.2686294833693
